,ax,ay,az,gx,gy,gz
00:00:20.089213,-0.2275390625,0.052978515625,1.0478515625,0.6402439024390244,-47.86585365853659,2.7743902439024395
00:00:20.094519,-0.268310546875,0.086181640625,1.007568359375,-0.27439024390243905,-51.06707317073171,4.817073170731708
00:00:20.099801,-0.269775390625,0.06982421875,0.986328125,-2.987804878048781,-52.25609756097561,6.463414634146342
00:00:20.105024,-0.295166015625,0.06787109375,0.95068359375,-5.579268292682928,-53.62804878048781,7.713414634146342
00:00:20.110244,-0.28369140625,0.028564453125,0.89111328125,-8.658536585365855,-54.54268292682927,9.634146341463415
00:00:20.115569,-0.251953125,0.039794921875,0.899169921875,-11.158536585365855,-53.9329268292683,12.103658536585368
00:00:20.121139,-0.182861328125,0.0322265625,0.900390625,-12.134146341463415,-48.78048780487806,13.323170731707318
00:00:20.126626,-0.131103515625,0.048095703125,0.9296875,-12.591463414634147,-43.90243902439025,12.500000000000002
00:00:20.132087,-0.08349609375,0.021240234375,0.9287109375,-11.55487804878049,-35.91463414634147,11.158536585365855
00:00:20.137555,-0.091552734375,-0.028076171875,0.927001953125,-9.05487804878049,-25.731707317073173,9.05487804878049
00:00:20.142936,-0.0498046875,-0.00048828125,0.95849609375,-6.036585365853659,-16.951219512195124,6.341463414634147
00:00:20.148236,-0.0654296875,-0.027099609375,0.9677734375,-3.414634146341464,-10.000000000000002,3.8414634146341466
00:00:20.153542,-0.107421875,0.01318359375,0.985595703125,-1.3109756097560976,-5.5182926829268295,2.378048780487805
00:00:20.158913,-0.164306640625,0.0341796875,0.99755859375,-0.8231707317073171,-5.365853658536586,1.829268292682927
00:00:20.164073,-0.181640625,0.06640625,1.012939453125,-1.6158536585365855,-8.140243902439025,2.5000000000000004
00:00:20.169504,-0.216552734375,0.06689453125,1.021484375,-3.8719512195121957,-12.591463414634147,3.5975609756097566
00:00:20.174788,-0.1787109375,0.092041015625,1.043212890625,-6.036585365853659,-20.54878048780488,4.420731707317073
00:00:20.180091,-0.194091796875,0.057373046875,1.06201171875,-8.01829268292683,-27.926829268292686,5.3048780487804885
00:00:20.185330,-0.190673828125,0.02587890625,1.059326171875,-8.567073170731708,-33.62804878048781,6.097560975609757
00:00:20.190692,-0.181396484375,0.032958984375,1.05029296875,-8.01829268292683,-39.81707317073171,7.408536585365854
00:00:20.196182,-0.21533203125,0.04248046875,1.052001953125,-8.170731707317074,-45.79268292682927,9.695121951219512
00:00:20.201397,-0.218505859375,0.04052734375,1.055419921875,-8.445121951219512,-52.6829268292683,11.28048780487805
00:00:20.206664,-0.20458984375,0.042236328125,1.034912109375,-9.146341463414634,-58.41463414634147,12.865853658536587
00:00:20.211829,-0.14111328125,0.032958984375,1.0341796875,-9.634146341463415,-62.774390243902445,13.658536585365855
00:00:20.216987,-0.1298828125,0.021728515625,1.012451171875,-8.99390243902439,-65.51829268292684,13.750000000000002
00:00:20.222240,-0.13623046875,0.01171875,0.974853515625,-8.140243902439025,-67.04268292682927,13.902439024390246
00:00:20.227564,-0.069091796875,0.02978515625,0.944580078125,-7.5304878048780495,-66.09756097560977,13.689024390243903
00:00:20.232997,-0.030517578125,0.02392578125,0.937255859375,-7.25609756097561,-63.41463414634147,13.04878048780488
00:00:20.238808,-0.060302734375,0.0244140625,0.928955078125,-8.048780487804878,-60.97560975609757,11.646341463414636
00:00:20.244262,-0.001220703125,0.0673828125,0.963134765625,-8.01829268292683,-61.12804878048781,10.579268292682928
00:00:20.249582,0.00830078125,0.037109375,0.965576171875,-8.78048780487805,-61.18902439024391,9.603658536585368
00:00:20.255114,0.025390625,-0.009521484375,0.97509765625,-9.817073170731708,-63.62804878048781,8.201219512195122
00:00:20.260348,0.05517578125,-0.00390625,0.96923828125,-9.664634146341465,-64.45121951219512,6.676829268292684
00:00:20.265828,0.059326171875,0.0,0.981201171875,-9.51219512195122,-63.20121951219513,5.670731707317073
00:00:20.270939,0.05322265625,0.0009765625,0.95654296875,-8.99390243902439,-62.53048780487806,4.5426829268292686
00:00:20.276137,0.076171875,-0.004638671875,0.964599609375,-8.963414634146343,-61.768292682926834,2.5914634146341466
00:00:20.281486,0.07080078125,0.010986328125,0.963623046875,-9.176829268292684,-59.48170731707317,0.4573170731707317
00:00:20.286698,-0.02001953125,-0.00537109375,0.942626953125,-8.78048780487805,-55.79268292682927,-0.27439024390243905
00:00:20.291929,-0.07177734375,0.022216796875,0.944580078125,-8.841463414634147,-52.957317073170735,0.0
00:00:20.297132,-0.0517578125,0.0859375,0.966552734375,-9.725609756097562,-50.60975609756098,0.48780487804878053
00:00:20.302508,0.048828125,-0.01416015625,0.916259765625,-11.646341463414636,-49.84756097560976,0.4573170731707317
00:00:20.307803,0.07861328125,0.01123046875,0.960205078125,-13.567073170731708,-48.04878048780488,0.3353658536585366
00:00:20.313047,0.049560546875,-0.019775390625,0.978271484375,-14.54268292682927,-46.79878048780488,-0.06097560975609757
00:00:20.318234,0.072509765625,0.00732421875,1.0498046875,-14.54268292682927,-46.09756097560976,0.2134146341463415
00:00:20.323450,-0.000244140625,-0.00830078125,1.06396484375,-13.445121951219514,-46.15853658536586,-0.3658536585365854
00:00:20.328646,-0.033447265625,0.00830078125,1.074951171875,-12.926829268292684,-48.04878048780488,-0.9146341463414634
00:00:20.333975,-0.064453125,-0.01123046875,1.107666015625,-12.164634146341465,-48.41463414634147,-0.6707317073170732
00:00:20.344688,-0.059814453125,-0.033447265625,1.04248046875,-7.682926829268293,-47.926829268292686,1.5548780487804879
00:00:20.350682,0.0029296875,-0.002197265625,1.0322265625,-5.091463414634147,-44.32926829268293,3.1402439024390247
00:00:20.355987,-0.00732421875,0.02587890625,1.014892578125,-4.0548780487804885,-40.457317073170735,3.689024390243903
00:00:20.361286,0.047607421875,0.03271484375,0.98046875,-4.146341463414634,-37.01219512195122,4.237804878048781
00:00:20.366663,0.05029296875,0.019775390625,0.96240234375,-4.176829268292684,-31.463414634146343,4.634146341463415
00:00:20.372038,0.086669921875,0.025390625,0.95654296875,-5.0304878048780495,-26.06707317073171,5.365853658536586
00:00:20.377371,0.084716796875,0.021728515625,0.967041015625,-5.640243902439025,-21.55487804878049,5.182926829268293
00:00:20.382589,0.119140625,0.01171875,0.952392578125,-6.981707317073171,-18.04878048780488,4.634146341463415
00:00:20.387987,0.1279296875,0.025634765625,0.95654296875,-8.719512195121952,-13.353658536585368,3.7500000000000004
00:00:20.393163,0.120849609375,0.0302734375,0.939697265625,-10.30487804878049,-10.426829268292684,3.1097560975609757
00:00:20.398533,-0.021484375,0.096435546875,0.995361328125,-11.859756097560977,-7.77439024390244,3.3841463414634148
00:00:20.403773,-0.00341796875,0.037353515625,0.9765625,-11.55487804878049,-6.432926829268293,3.8719512195121957
00:00:20.409159,0.056640625,-0.00244140625,0.957763671875,-10.457317073170733,-5.000000000000001,4.481707317073171
00:00:20.414573,0.076171875,-0.00244140625,0.955810546875,-9.51219512195122,-4.024390243902439,4.146341463414634
00:00:20.419905,0.070068359375,0.0078125,0.94873046875,-9.603658536585368,-5.060975609756098,3.3231707317073176
00:00:20.425272,0.01513671875,0.01123046875,0.919677734375,-11.615853658536587,-7.560975609756098,2.2256097560975614
00:00:20.430659,0.048828125,-0.004638671875,0.87841796875,-14.359756097560977,-9.237804878048781,0.8841463414634148
00:00:20.436005,0.0048828125,0.0517578125,0.865966796875,-18.475609756097562,-11.402439024390246,0.7926829268292683
00:00:20.441454,0.062744140625,0.06591796875,0.84375,-23.719512195121954,-11.128048780487806,0.7926829268292683
00:00:20.446784,0.0673828125,0.034912109375,0.8076171875,-29.08536585365854,-8.536585365853659,0.7926829268292683
00:00:20.452144,0.030517578125,0.067138671875,0.829833984375,-34.29878048780488,-4.939024390243903,1.2195121951219514
00:00:20.457458,0.0185546875,0.085205078125,0.836181640625,-39.69512195121951,0.0,2.6219512195121952
00:00:20.462793,0.020263671875,0.08154296875,0.893798828125,-45.213414634146346,4.115853658536586,4.298780487804878
00:00:20.468253,0.036865234375,0.045166015625,0.9462890625,-49.48170731707317,5.975609756097562,4.75609756097561
00:00:20.473887,0.0498046875,0.01220703125,1.017578125,-51.92073170731708,6.52439024390244,5.000000000000001
00:00:20.479200,0.0576171875,-0.01123046875,1.0732421875,-52.31707317073171,6.371951219512196,4.847560975609756
00:00:20.484932,0.06640625,-0.060791015625,1.117919921875,-50.1829268292683,5.2439024390243905,4.481707317073171
00:00:20.490359,0.07568359375,-0.078125,1.138916015625,-46.15853658536586,5.121951219512195,3.5975609756097566
00:00:20.495671,0.08984375,-0.084228515625,1.14111328125,-40.79268292682927,5.945121951219512,2.957317073170732
00:00:20.500944,0.07763671875,-0.08837890625,1.112548828125,-35.426829268292686,8.048780487804878,2.2256097560975614
00:00:20.506148,0.09423828125,-0.08740234375,1.08251953125,-29.695121951219516,11.585365853658537,1.4939024390243905
00:00:20.511387,0.093994140625,-0.100830078125,1.05078125,-24.969512195121954,15.243902439024392,0.6402439024390244
00:00:20.516614,0.08837890625,-0.077880859375,1.005126953125,-22.34756097560976,17.98780487804878,-0.30487804878048785
00:00:20.522172,0.07568359375,-0.01318359375,0.96240234375,-22.5609756097561,20.335365853658537,-0.7317073170731708
00:00:20.528283,0.06103515625,0.0234375,0.94287109375,-26.676829268292686,21.128048780487806,-1.0060975609756098
00:00:20.533796,0.01806640625,0.030517578125,0.959228515625,-31.768292682926834,19.085365853658537,-0.8231707317073171
00:00:20.539411,-0.03369140625,0.030517578125,0.98779296875,-37.40853658536586,14.54268292682927,0.4573170731707317
00:00:20.544943,-0.067138671875,0.013427734375,1.021240234375,-42.31707317073171,9.02439024390244,2.3170731707317076
00:00:20.550349,-0.0625,-0.00244140625,1.046875,-45.97560975609756,3.1402439024390247,3.536585365853659
00:00:20.555675,-0.034423828125,-0.03955078125,1.048828125,-47.5609756097561,0.30487804878048785,4.786585365853659
00:00:20.560982,0.00390625,-0.07177734375,1.067626953125,-46.707317073170735,1.128048780487805,5.396341463414634
00:00:20.566351,0.029052734375,-0.095703125,1.0869140625,-43.04878048780488,3.932926829268293,6.341463414634147
00:00:20.571546,0.0361328125,-0.1220703125,1.084228515625,-38.23170731707317,6.890243902439025,7.5304878048780495
00:00:20.576975,0.041748046875,-0.1142578125,1.064453125,-33.32317073170732,8.353658536585368,7.987804878048781
00:00:20.582220,0.045654296875,-0.109619140625,1.040283203125,-30.09146341463415,8.445121951219512,7.621951219512196
00:00:20.587524,0.06982421875,-0.08984375,0.99267578125,-28.780487804878053,7.682926829268293,6.646341463414635
00:00:20.592737,0.075439453125,-0.074462890625,0.92578125,-29.115853658536587,7.621951219512196,6.371951219512196
00:00:20.598175,0.079833984375,-0.05712890625,0.85595703125,-32.43902439024391,6.52439024390244,6.402439024390245
00:00:20.603970,0.1015625,-0.00537109375,0.806884765625,-39.63414634146342,5.670731707317073,6.859756097560976
00:00:20.609376,0.115478515625,0.020751953125,0.810546875,-48.07926829268293,6.371951219512196,7.134146341463415
00:00:20.614585,0.095947265625,0.018310546875,0.84912109375,-56.40243902439025,5.731707317073171,6.951219512195123
00:00:20.620009,0.05810546875,-0.032958984375,0.93505859375,-63.841463414634156,3.658536585365854,6.920731707317074
00:00:20.625348,0.051513671875,-0.086669921875,1.004638671875,-67.89634146341464,0.9146341463414634,7.5304878048780495
00:00:20.630578,0.054443359375,-0.12158203125,1.0791015625,-68.65853658536587,-2.1341463414634148,7.378048780487806
00:00:20.635876,0.046142578125,-0.142822265625,1.132080078125,-66.34146341463415,-5.152439024390245,7.347560975609757
00:00:20.642679,0.06103515625,-0.159423828125,1.20068359375,-59.085365853658544,-8.01829268292683,6.798780487804879
00:00:20.648009,0.05419921875,-0.184326171875,1.232177734375,-51.646341463414636,-10.579268292682928,6.310975609756098
00:00:20.653235,0.04345703125,-0.212158203125,1.238525390625,-44.29878048780488,-12.591463414634147,6.463414634146342
00:00:20.658571,0.039306640625,-0.192138671875,1.191650390625,-37.19512195121951,-15.03048780487805,6.463414634146342
00:00:20.663955,0.0400390625,-0.177001953125,1.13330078125,-32.713414634146346,-18.56707317073171,6.128048780487806
00:00:20.669173,0.06591796875,-0.1572265625,1.044921875,-30.82317073170732,-21.03658536585366,5.152439024390245
00:00:20.676304,0.16064453125,-0.166015625,0.913818359375,-30.914634146341466,-18.932926829268293,1.0670731707317074
00:00:20.679817,0.187255859375,-0.140869140625,0.84912109375,-31.06707317073171,-16.432926829268293,-0.9146341463414634
00:00:20.685058,0.173583984375,-0.120849609375,0.81982421875,-32.774390243902445,-12.103658536585368,-3.414634146341464
00:00:20.690272,0.19580078125,-0.11328125,0.787109375,-35.1829268292683,-6.615853658536586,-4.908536585365854
00:00:20.695506,0.194580078125,-0.11279296875,0.781005859375,-38.018292682926834,0.30487804878048785,-6.646341463414635
00:00:20.700669,0.1708984375,-0.124755859375,0.7998046875,-40.82317073170732,6.676829268292684,-8.292682926829269
00:00:20.705827,0.136474609375,-0.141845703125,0.84619140625,-42.713414634146346,10.945121951219512,-9.481707317073171
00:00:20.711247,0.079345703125,-0.1591796875,0.90380859375,-43.35365853658537,13.079268292682928,-9.420731707317074
00:00:20.716652,0.03369140625,-0.165283203125,0.951904296875,-43.59756097560976,12.042682926829269,-8.871951219512196
00:00:20.722004,0.02197265625,-0.14892578125,0.964599609375,-44.207317073170735,8.323170731707318,-8.079268292682928
00:00:20.727309,0.011962890625,-0.165283203125,0.963134765625,-45.243902439024396,4.51219512195122,-7.743902439024391
00:00:20.732472,-0.012451171875,-0.16796875,0.9541015625,-46.646341463414636,-0.9756097560975611,-7.103658536585367
00:00:20.737713,-0.02099609375,-0.167236328125,0.93505859375,-49.146341463414636,-8.079268292682928,-5.640243902439025
00:00:20.743109,0.03515625,-0.175048828125,0.869384765625,-53.10975609756098,-13.353658536585368,-4.298780487804878
00:00:20.748467,0.08056640625,-0.1669921875,0.83056640625,-59.207317073170735,-15.914634146341465,-3.8719512195121957
00:00:20.754568,0.083740234375,-0.18017578125,0.841796875,-65.88414634146342,-17.957317073170735,-3.0487804878048785
00:00:20.759866,0.143798828125,-0.186279296875,0.915771484375,-72.5,-15.51829268292683,-2.378048780487805
00:00:20.765274,0.1572265625,-0.25146484375,1.0146484375,-76.25,-14.146341463414636,-4.207317073170732
00:00:20.770451,0.091064453125,-0.297607421875,1.06787109375,-75.76219512195122,-12.408536585365855,-6.798780487804879
00:00:20.775946,0.0283203125,-0.305419921875,1.122802734375,-70.54878048780489,-10.365853658536587,-7.25609756097561
00:00:20.781202,-0.089111328125,-0.333740234375,1.163330078125,-63.10975609756098,-10.701219512195124,-4.451219512195123
00:00:20.786388,-0.09228515625,-0.364013671875,1.19677734375,-55.487804878048784,-11.310975609756099,-1.9207317073170733
00:00:20.791875,0.019775390625,-0.349365234375,1.16064453125,-46.3109756097561,-10.000000000000002,-0.701219512195122
00:00:20.797325,0.0634765625,-0.35546875,1.113525390625,-36.707317073170735,-4.5426829268292686,-0.27439024390243905
00:00:20.802825,0.08837890625,-0.3515625,1.07763671875,-28.50609756097561,2.5609756097560976,0.5182926829268293
00:00:20.808245,0.068359375,-0.363037109375,1.001708984375,-23.750000000000004,7.378048780487806,0.6707317073170732
00:00:20.813853,0.05517578125,-0.3271484375,0.912841796875,-23.01829268292683,9.207317073170733,0.30487804878048785
00:00:20.819028,0.0478515625,-0.2724609375,0.857666015625,-25.152439024390247,10.609756097560977,0.1829268292682927
00:00:20.824331,0.071044921875,-0.232421875,0.808349609375,-28.932926829268297,12.621951219512196,1.6158536585365855
00:00:20.829803,0.114501953125,-0.248046875,0.78271484375,-34.78658536585366,14.176829268292684,2.8353658536585367
00:00:20.835029,0.166259765625,-0.25390625,0.799072265625,-41.676829268292686,15.365853658536587,2.682926829268293
00:00:20.840389,0.17626953125,-0.25927734375,0.860595703125,-49.146341463414636,16.128048780487806,1.2804878048780488
00:00:20.845681,0.1396484375,-0.278564453125,0.9658203125,-55.243902439024396,13.871951219512196,-0.6707317073170732
00:00:20.850983,0.077392578125,-0.320068359375,1.0654296875,-57.10365853658537,8.475609756097562,-1.5243902439024393
00:00:20.856279,0.044677734375,-0.37109375,1.12451171875,-55.1219512195122,2.6219512195121952,-1.0365853658536586
